naics_code	naics_desc	employee_count	dem_workers_raw	rep_workers_raw	other_workers_raw	party_known_workers_raw	dem_workers_imp	rep_workers_imp	other_workers_imp	avg_match_quality	democrat_pct_raw	republican_pct_raw	nonpartisan_pct_raw	democrat_pct_two_party_raw	republican_pct_two_party_raw	two_party_margin_raw	overall_margin_raw	democrat_pct_imp	republican_pct_imp	nonpartisan_pct_imp	democrat_pct_two_party_imp	republican_pct_two_party_imp	two_party_margin_imp	overall_margin_imp	political_diversity_raw	political_diversity_imp	effective_parties_raw	effective_parties_imp	latest_processed_at
424910	"Farm Supplies Merchant Wholesalers"	6322	1635.0	2861.0	1826.0	6322.0	2181.0	3628.0	513.0	0.6758943110625776	0.25862068965517243	0.4525466624485922	0.28883264789623536	0.3636565836298932	0.6363434163701067	0.27268683274021355	0.1939259727934198	0.3449857639987346	0.5738690287883581	0.08114520721290731	0.3754518850060251	0.6245481149939749	0.24909622998794972	0.22888326478962354	0.6448925586981722	0.5450746157820904	2.816049126805085	2.1981626761038227	2025-07-09T19:54:00.131402
331314	"Secondary Smelting and Alloying of Aluminum"	775	244.0	317.0	214.0	775.0	285.0	416.0	74.0	0.6924572117410203	0.31483870967741934	0.40903225806451615	0.2761290322580645	0.43493761140819964	0.5650623885918004	0.13012477718360071	0.09419354838709677	0.36774193548387096	0.5367741935483871	0.09548387096774194	0.4065620542082739	0.5934379457917262	0.18687589158345222	0.16903225806451613	0.6573219562955255	0.5675221644120709	2.9181910495041805	2.312257225021848	2025-07-09T17:38:42.864154
314110	"Carpet and Rug Mills"	4238	1372.0	1725.0	1141.0	4238.0	1656.0	2107.0	475.0	0.7030507234338047	0.32373761208117036	0.4070316186880604	0.2692307692307692	0.4430093639005489	0.5569906360994511	0.11398127219890217	0.08329400660689004	0.390750353940538	0.4971684756960831	0.11208117036337895	0.44007440871644965	0.5599255912835504	0.11985118256710071	0.10641812175554508	0.6570340128115674	0.5875754789193528	2.91574102784303	2.424686091359868	2025-07-09T18:54:58.846887
112410	"Sheep Farming"	3442	1218.0	1180.0	1044.0	3442.0	1568.0	1479.0	395.0	0.7067362319653754	0.3538640325392214	0.34282393957001744	0.30331202789076117	0.5079232693911593	0.4920767306088407	-0.0158465387823186	-0.011040092969203951	0.4555490993608367	0.4296920395119117	0.1147588611272516	0.5146045290449622	0.48539547095503777	-0.029209058089924515	-0.025857059848925043	0.665253806669568	0.5946701730444004	2.9873379292259434	2.467126605290613	2025-07-09T19:52:36.171333
311314	"Cane Sugar Manufacturing"	806	309.0	294.0	203.0	806.0	378.0	359.0	69.0	0.7284741911402924	0.38337468982630274	0.36476426799007444	0.2518610421836228	0.5124378109452736	0.48756218905472637	-0.024875621890547265	-0.018610421836228287	0.46898263027295284	0.445409429280397	0.08560794044665013	0.5128900949796472	0.4871099050203528	-0.025780189959294438	-0.02357320099255583	0.6565368914284306	0.5743370133428567	2.9115208447245053	2.349276379074662	2025-07-09T19:01:52.335965
445291	"Baked Goods Retailers"	2807	1215.0	733.0	859.0	2807.0	1604.0	890.0	313.0	0.7500208405534112	0.43284645529034554	0.261132882080513	0.3060206626291414	0.6237166324435318	0.3762833675564682	-0.24743326488706366	-0.17171357320983255	0.5714285714285714	0.3170644816530103	0.11150694691841824	0.6431435445068163	0.3568564554931836	-0.2862870890136327	-0.2543640897755611	0.650804918082929	0.5605057030181431	2.863728763045655	2.2753423807027957	2025-07-09T19:42:02.845416
488210	"Support Activities for Rail Transportation"	2827	1019.0	954.0	854.0	2827.0	1287.0	1266.0	274.0	0.7541759223470812	0.3604527767951892	0.3374602051644853	0.30208701804032545	0.5164723770907248	0.4835276229092752	-0.03294475418144957	-0.022992571630703926	0.45525291828793774	0.4478245489918642	0.09692253272019809	0.5041128084606346	0.49588719153936545	-0.008225616921269096	-0.007428369296073576	0.6649378391624851	0.5828039763616519	2.984520834881561	2.3969547726726734	2025-07-09T19:33:03.452982
332993	"Ammunition (except Small Arms) Manufacturing"	1297	293.0	671.0	333.0	1297.0	352.0	849.0	96.0	0.6687972829150823	0.2259059367771781	0.5173477255204317	0.25674633770239014	0.3039419087136929	0.696058091286307	0.3921161825726141	0.29144178874325366	0.27139552814186585	0.6545875096376252	0.07401696222050887	0.29308909242298087	0.7069109075770191	0.4138218151540383	0.38319198149575945	0.615399156704072	0.49238114883465744	2.6000983030361113	1.9699820006768782	2025-07-09T19:42:08.495001
812220	"Cemeteries and Crematories"	2227	852.0	785.0	590.0	2227.0	1062.0	957.0	208.0	0.7186222076361135	0.38257745846430175	0.3524921418949259	0.26493039964077236	0.5204642638973732	0.47953573610262673	-0.04092852779474649	-0.030085316569375842	0.4768747193533902	0.429726088908846	0.0933991917377638	0.5260029717682021	0.4739970282317979	-0.05200594353640416	-0.04714863044454423	0.6591956615235035	0.5792025815354642	2.93423494686223	2.3764404345657333	2025-07-09T19:45:55.813469
326113	"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing"	1639	491.0	745.0	403.0	1639.0	599.0	901.0	139.0	0.686315607975281	0.29957291031116534	0.45454545454545453	0.2458816351433801	0.39724919093851135	0.6027508090614887	0.20550161812297735	0.1549725442342892	0.36546674801708356	0.549725442342892	0.0848078096400244	0.3993333333333333	0.6006666666666667	0.20133333333333334	0.1842586943258084	0.6431867226589824	0.5570436295587906	2.802586292337627	2.257558682368523	2025-07-09T19:04:59.039880
212313	"Crushed and Broken Granite Mining and Quarrying"	279	93.0	124.0	62.0	279.0	110.0	140.0	29.0	0.6938781463890781	0.3333333333333333	0.4444444444444444	0.2222222222222222	0.42857142857142855	0.5714285714285714	0.14285714285714285	0.1111111111111111	0.3942652329749104	0.5017921146953405	0.1039426523297491	0.44	0.56	0.12	0.10752688172043011	0.6419753086419753	0.5819555247234749	2.793103448275862	2.3920899787959806	2025-07-09T19:46:18.881747
485119	"Other Urban Transit Systems"	242	98.0	80.0	64.0	242.0	125.0	103.0	14.0	0.7281228684350561	0.4049586776859504	0.3305785123966942	0.2644628099173554	0.550561797752809	0.449438202247191	-0.10112359550561797	-0.0743801652892562	0.5165289256198347	0.4256198347107438	0.05785123966942149	0.5482456140350878	0.4517543859649123	-0.09649122807017543	-0.09090909090909091	0.656785738679052	0.5486988593675295	2.91363184079602	2.21581536133182	2025-07-09T19:25:54.350278
112511	"Finfish Farming and Fish Hatcheries"	167	81.0	37.0	49.0	167.0	104.0	48.0	15.0	0.7367037133871365	0.48502994011976047	0.2215568862275449	0.2934131736526946	0.6864406779661016	0.3135593220338983	-0.3728813559322034	-0.2634730538922156	0.6227544910179641	0.2874251497005988	0.08982035928143713	0.6842105263157895	0.3157894736842105	-0.3684210526315789	-0.33532934131736525	0.62956721287963	0.5214959302950984	2.699545058561611	2.0898463844136383	2025-07-09T19:04:58.694745
213113	"Support Activities for Coal Mining"	353	90.0	165.0	98.0	353.0	116.0	204.0	33.0	0.6681042002471764	0.254957507082153	0.46742209631728043	0.2776203966005666	0.35294117647058826	0.6470588235294118	0.29411764705882354	0.21246458923512748	0.3286118980169972	0.5779036827195467	0.09348441926345609	0.3625	0.6375	0.275	0.24929178470254956	0.639440168848157	0.5493022173358264	2.773464800017806	2.218781716849771	2025-07-09T18:38:00.423113
522110	"Commercial Banking"	512535	189980.0	177660.0	144895.0	512535.0	246876.0	221579.0	44080.0	0.7377732983704438	0.3706673690577229	0.3466299862448418	0.2827026446974353	0.5167555217060168	0.48324447829398326	-0.03351104341203351	-0.02403738281288107	0.4816763733208464	0.43231974401748174	0.08600388266167189	0.5270004589555026	0.4729995410444973	-0.05400091791100533	-0.049356629303364645	0.6625325688328023	0.5736908424842531	2.963248917210478	2.3457155033388233	2025-07-09T19:35:37.314349
524128	"Other Direct Insurance (except Life, Health, and Medical) Carriers"	127177	46515.0	44439.0	36223.0	127177.0	60183.0	56242.0	10752.0	0.7278785918103594	0.36575009632244826	0.34942638999190107	0.28482351368565073	0.5114123622930272	0.4885876377069728	-0.02282472458605449	-0.01632370633054719	0.4732223593888832	0.44223405175464114	0.08454358885647562	0.5169250590508911	0.48307494094910886	-0.03385011810178226	-0.03098830763424204	0.6630036310691076	0.5733420236263593	2.967391023150963	2.343797738177668	2025-07-09T19:23:15.753350
541213	"Tax Preparation Services"	56131	21111.0	18687.0	16333.0	56131.0	27886.0	23052.0	5193.0	0.7423101528399096	0.3761023320446812	0.33291763909426164	0.29098002886105717	0.5304537916478215	0.46954620835217853	-0.060907583295643	-0.04318469295041955	0.49680212360371273	0.41068215424631666	0.0925157221499706	0.547449840983156	0.45255015901684403	-0.09489968196631199	-0.08611996935739609	0.6630435042144737	0.5759686593215154	2.9677421640700543	2.3583162470960723	2025-07-09T19:54:47.487001
923140	"Administration of Veterans Affairs"	87578	40213.0	25435.0	21930.0	87578.0	48541.0	31928.0	7109.0	0.7274726632954139	0.45916782753659596	0.2904268195208842	0.2504053529425198	0.6125548379234707	0.38744516207652935	-0.22510967584694128	-0.1687410080157117	0.5542602023339195	0.364566443627395	0.08117335403868552	0.6032260870645839	0.39677391293541614	-0.20645217412916775	-0.18969375870652447	0.6421143278760387	0.5532978228837463	2.7941884179527277	2.23862799697023	2025-07-09T19:51:57.576179
455219	"All Other General Merchandise Retailers"	114479	47949.0	30681.0	35849.0	114479.0	60679.0	39538.0	14262.0	0.7281816347569435	0.4188453777548721	0.26800548572227223	0.3131491365228557	0.6098054177794735	0.3901945822205265	-0.21961083555894698	-0.15083989203259987	0.5300448117121918	0.34537338725879857	0.12458180102900969	0.6054761168264865	0.3945238831735135	-0.21095223365297305	-0.1846714244533932	0.6546792274511374	0.5842490958027394	2.8958582265956814	2.405286410454881	2025-07-09T19:55:15.072300
513110	"Newspaper Publishers"	72187	34297.0	18149.0	19741.0	72187.0	42771.0	23463.0	5953.0	0.7267797150613436	0.4751132475376453	0.25141646002742873	0.27347029243492593	0.6539488235518438	0.3460511764481562	-0.3078976471036876	-0.22369678751021652	0.5925028052142353	0.3250308227243132	0.0824663720614515	0.6457559561554489	0.35424404384455116	-0.29151191231089774	-0.267471982489922	0.6362711647970646	0.5364946875714403	2.749300861566473	2.1574725751479504	2025-07-09T19:54:36.222474
336413	"Other Aircraft Parts and Auxiliary Equipment Manufacturing"	24680	7625.0	9699.0	7356.0	24680.0	9822.0	12579.0	2279.0	0.7075170695695449	0.3089546191247974	0.3929902755267423	0.2980551053484603	0.44014084507042256	0.5598591549295775	0.11971830985915492	0.0840356564019449	0.3979740680713128	0.5096839546191247	0.0923419773095624	0.4384625686353288	0.5615374313646713	0.12307486272934244	0.111709886547812	0.6612688408385847	0.5733118667731403	2.9521937175064283	2.343632086595491	2025-07-09T19:02:29.847796
722515	"Snack and Nonalcoholic Beverage Bars"	68844	32328.0	14461.0	22055.0	68844.0	41670.0	18672.0	8502.0	0.7464114217210914	0.4695834059613038	0.21005461623380398	0.32036197780489223	0.6909316292290923	0.3090683707709077	-0.38186325845818464	-0.2595287897274999	0.605281506013596	0.2712218929754227	0.12349660101098135	0.6905637864174207	0.3094362135825793	-0.3811275728348414	-0.3340596130381733	0.6327366862215884	0.544821572787476	2.7228420658518324	2.1969406725268583	2025-07-09T19:55:15.036388
541618	"Other Management Consulting Services"	86236	37436.0	24612.0	24188.0	86236.0	47623.0	31046.0	7567.0	0.737747328653233	0.43411104411150797	0.2854028479985157	0.28048610788997635	0.6033393501805054	0.39666064981949456	-0.20667870036101083	-0.14870819611299224	0.5522403636532307	0.3600120599285681	0.08774757641820122	0.6053591630756715	0.3946408369243285	-0.21071832615134298	-0.19222830372466254	0.6514203590154851	0.5577222602908686	2.868784869866865	2.2610226792279	2025-07-09T19:55:16.186735
424110	"Printing and Writing Paper Merchant Wholesalers"	2613	805.0	1118.0	690.0	2613.0	1040.0	1357.0	216.0	0.6999487452648271	0.30807500956754685	0.42786069651741293	0.26406429391504016	0.41861674466978677	0.5813832553302132	0.1627665106604264	0.11978568694986605	0.39800995024875624	0.519326444699579	0.08266360505166476	0.4338756779307468	0.5661243220692532	0.13224864413850645	0.1213164944508228	0.6522950615347415	0.5650548517385401	2.876001716898009	2.2991404870180707	2025-07-09T19:45:56.601822
456120	"Cosmetics, Beauty Supplies, and Perfume Retailers"	34327	14683.0	9428.0	10216.0	34327.0	18893.0	11862.0	3572.0	0.751096663484132	0.427739097503423	0.27465260582049117	0.2976082966760859	0.6089751565675418	0.3910248434324582	-0.21795031313508356	-0.1530864916829318	0.5503830803740496	0.3455588895038891	0.10405803012206136	0.6143066168102748	0.38569338318972524	-0.2286132336205495	-0.20482419087016052	0.65303451233253	0.5668394450899277	2.8821310347684923	2.3086127964897636	2025-07-09T19:54:49.899864
519210	"Libraries and Archives"	17888	10149.0	3732.0	4007.0	17888.0	11998.0	4771.0	1119.0	0.7568298754627631	0.567363595706619	0.20863148479427548	0.22400491949910556	0.7311432893883726	0.2688567106116274	-0.46228657877674517	-0.35873211091234347	0.6707289803220036	0.26671511627906974	0.06255590339892665	0.7154869103703262	0.2845130896296738	-0.4309738207406524	-0.4040138640429338	0.5843932498595914	0.4750724406543918	2.406120688997857	1.905024764267726	2025-07-09T19:52:10.722817
922110	"Courts"	30092	14542.0	8727.0	6823.0	30092.0	17391.0	10817.0	1884.0	0.7394678442407405	0.483251362488369	0.29001063405556293	0.22673800345606807	0.6249516524130818	0.37504834758691824	-0.24990330482616357	-0.19324072843280607	0.577927688422172	0.3594643094510169	0.06260800212681111	0.6165272263187748	0.3834727736812252	-0.23305445263754962	-0.21846337897115511	0.6309518305765816	0.5328652352555976	2.7096733783081692	2.140709866770803	2025-07-09T19:54:49.165440
541611	"Administrative Management and General Management Consulting Services"	93981	39122.0	29487.0	25372.0	93981.0	49495.0	36739.0	7747.0	0.7346684705756229	0.4162756301805684	0.31375490790691735	0.26996946191251425	0.5702167354137212	0.42978326458627875	-0.14043347082744245	-0.10252072227365105	0.5266490035219885	0.39091944116363947	0.08243155531437206	0.5739615464897836	0.4260384535102164	-0.1479230929795672	-0.13572956235834902	0.65538894711676	0.563027856298058	2.9018221894897165	2.2884753969170593	2025-07-09T19:55:13.471237
311511	"Fluid Milk Manufacturing"	2784	926.0	1067.0	791.0	2784.0	1130.0	1346.0	308.0	0.6874991543805332	0.33261494252873564	0.38326149425287354	0.28412356321839083	0.46462619167084795	0.535373808329152	0.07074761665830406	0.05064655172413793	0.40589080459770116	0.4834770114942529	0.11063218390804598	0.45638126009693053	0.5436187399030694	0.08723747980613894	0.07758620689655173	0.6617517278537455	0.5892631539833532	2.9564083022650656	2.4346488748162387	2025-07-09T15:39:54.534756
459410	"Office Supplies and Stationery Retailers"	22671	8609.0	6364.0	7698.0	22671.0	11730.0	8464.0	2477.0	0.7315394629642856	0.37973622689779896	0.28071104053636803	0.339552732565833	0.5749682762305484	0.4250317237694517	-0.14993655246109663	-0.0990251863614309	0.5174010850866746	0.3733403908076397	0.10925852410568568	0.5808656036446469	0.4191343963553531	-0.16173120728929385	-0.1440606942790349	0.6617056515094888	0.5809756446529779	2.9560056337389535	2.386496124245172	2025-07-09T19:55:13.701213
334610	"Manufacturing and Reproducing Magnetic and Optical Media"	59291	23799.0	17365.0	18127.0	59291.0	31404.0	22608.0	5279.0	0.7237984390725675	0.40139312880538364	0.29287750248773003	0.3057293687068864	0.5781508113885919	0.421849188611408	-0.15630162277718396	-0.1085156263176536	0.5296588015044442	0.38130576310063924	0.0890354353949166	0.5814263497000667	0.4185736502999334	-0.1628526994001333	-0.14835303840380495	0.6596358777944631	0.5661401602591526	2.9380299942310795	2.3048918300373655	2025-07-09T19:54:43.788518
325411	"Medicinal and Botanical Manufacturing"	14819	4987.0	5283.0	4549.0	14819.0	6634.0	6744.0	1441.0	0.730846134200942	0.3365274310007423	0.3565017882448208	0.30697078075443684	0.48558909444985393	0.514410905550146	0.028821811100292114	0.019974357244078547	0.4476685336392469	0.455091436669141	0.09724002969161212	0.49588877261175063	0.5041112273882493	0.008222454776498729	0.007422903029894055	0.6654247029252971	0.5830290448852781	2.9888638185284884	2.398248577589459	2025-07-09T19:36:13.650080
221113	"Nuclear Electric Power Generation"	4758	1433.0	2063.0	1262.0	4758.0	1781.0	2579.0	398.0	0.7111977935013353	0.30117696511139136	0.43358554014291717	0.26523749474569147	0.40989702517162474	0.5901029748283753	0.18020594965675057	0.13240857503152584	0.3743169398907104	0.5420344682639765	0.08364859184531316	0.4084862385321101	0.5915137614678899	0.1830275229357798	0.1677175283732661	0.6509450864462958	0.5590883768069388	2.8648787373283713	2.2680282110914813	2025-07-09T19:01:58.793384
621330	"Offices of Mental Health Practitioners (except Physicians)"	32064	15167.0	8314.0	8583.0	32064.0	18839.0	10698.0	2527.0	0.7449598614913945	0.47302270459081835	0.2592939121756487	0.2676833832335329	0.645926493760913	0.3540735062390869	-0.29185298752182615	-0.21372879241516965	0.5875436626746507	0.3336452095808383	0.07881112774451098	0.6378102041507262	0.3621897958492738	-0.2756204083014524	-0.25389845309381237	0.6373617943908839	0.537262124718253	2.7575693474445697	2.1610506799149096	2025-07-09T19:55:13.490557
114210	"Hunting and Trapping"	6817	2651.0	1955.0	2211.0	6817.0	3547.0	2460.0	810.0	0.7201861911108532	0.3888807393281502	0.286783042394015	0.3243362182778348	0.5755536257056014	0.42444637429439863	-0.1511072514112028	-0.10209769693413526	0.5203168549215197	0.3608625495085815	0.11882059556989878	0.5904777759280839	0.4095222240719161	-0.1809555518561678	-0.15945430541293823	0.6613332746880566	0.5849302569151593	2.95275539419737	2.4092336689441587	2025-07-09T19:54:46.140836
516120	"Television Broadcasting Stations"	30626	14670.0	6810.0	9146.0	30626.0	18578.0	9168.0	2880.0	0.7291986098974813	0.4790047671912754	0.2223600862012669	0.2986351466074577	0.6829608938547486	0.3170391061452514	-0.3659217877094972	-0.2566446809900085	0.6066087637954679	0.2993534904982694	0.09403774570626265	0.6695739926475889	0.3304260073524112	-0.3391479852951777	-0.3072552732971985	0.6319274742833394	0.533570197795521	2.7168558643515612	2.143945338127447	2025-07-09T19:54:49.251079
541219	"Other Accounting Services"	28158	9328.0	10320.0	8510.0	28158.0	12798.0	12911.0	2449.0	0.7276722987435932	0.3312735279494282	0.3665033027913914	0.30222316925918036	0.4747557003257329	0.5252442996742671	0.050488599348534204	0.035229774841963206	0.45450671212444066	0.4585197812344627	0.08697350664109667	0.4978023260336847	0.5021976739663153	0.004395347932630596	0.004013069110022019	0.6645943346858778	0.5756188679930825	2.9814642488625114	2.356372431712397	2025-07-09T19:54:02.402296
321212	"Softwood Veneer and Plywood Manufacturing"	132	40.0	48.0	44.0	132.0	52.0	69.0	11.0	0.7272563657799815	0.30303030303030304	0.36363636363636365	0.3333333333333333	0.45454545454545453	0.5454545454545454	0.09090909090909091	0.06060606060606061	0.3939393939393939	0.5227272727272727	0.08333333333333333	0.4297520661157025	0.5702479338842975	0.14049586776859505	0.12878787878787878	0.6648301193755739	0.5646235078053261	2.9835616438356163	2.2968626417084104	2025-07-09T11:09:24.619300
551114	"Corporate, Subsidiary, and Regional Managing Offices"	19333	7581.0	6030.0	5722.0	19333.0	9613.0	7682.0	2038.0	0.7273606756622344	0.392127450473284	0.3119019293436094	0.2959706201831066	0.5569759753140842	0.4430240246859158	-0.11395195062816839	-0.08022552112967465	0.4972327109088088	0.39735167847721514	0.1054156106139761	0.5558253830586874	0.4441746169413125	-0.11165076611737497	-0.09988103243159364	0.6613546410454836	0.5837588238524994	2.952941694187843	2.40245333067586	2025-07-09T19:54:43.810859
334516	"Analytical Laboratory Instrument Manufacturing"	22727	8658.0	6367.0	7702.0	22727.0	12153.0	8652.0	1922.0	0.7208756552208071	0.38095657147885775	0.2801513618163418	0.33889206670480043	0.5762396006655573	0.4237603993344426	-0.1524792013311148	-0.10080520966251595	0.5347384168610023	0.3806925683108197	0.08456901482817794	0.5841384282624369	0.4158615717375631	-0.16827685652487384	-0.1540458485501826	0.6615394722440722	0.5619760756968922	2.9545542773635467	2.2829803225725427	2025-07-09T19:44:35.090925
623210	"Residential Intellectual and Developmental Disability Facilities"	7821	3782.0	1824.0	2215.0	7821.0	4737.0	2350.0	734.0	0.7416832505097793	0.4835698759749393	0.23321825853471423	0.2832118654903465	0.674634320371031	0.32536567962896895	-0.3492686407420621	-0.25035161744022505	0.6056770233985423	0.30047308528321187	0.09384989131824575	0.6684069422886976	0.3315930577113024	-0.33681388457739525	-0.30520393811533053	0.631560458181095	0.5340634662470227	2.7141495048637276	2.146215047670342	2025-07-09T16:13:17.949608
624221	"Temporary Shelters"	26193	13785.0	6097.0	6311.0	26193.0	16533.0	7673.0	1987.0	0.7476793133578115	0.5262856488374756	0.23277211468713016	0.2409422364753942	0.6933407101901217	0.3066592898098783	-0.38668142038024345	-0.29351353415034553	0.6311991753521934	0.29294086206238307	0.07585996258542359	0.6830124762455589	0.31698752375444106	-0.3660249524911179	-0.33825831328981026	0.6107873971340341	0.510018518445397	2.569289875601413	2.040893457498069	2025-07-09T19:54:49.825699
524291	"Claims Adjusting"	20575	7232.0	7824.0	5519.0	20575.0	9179.0	9746.0	1650.0	0.7293547991706968	0.35149453219927096	0.3802673147023086	0.2682381530984204	0.48034006376195537	0.5196599362380446	0.039319872476089264	0.028772782503037667	0.4461239368165249	0.473681652490887	0.08019441069258809	0.4850198150594452	0.5149801849405549	0.029960369881109644	0.02755771567436209	0.6598966564254594	0.5701679815864964	2.940282766672741	2.3264902500538893	2025-07-09T19:54:01.057863
238290	"Other Building Equipment Contractors"	9101	2505.0	3938.0	2658.0	9101.0	3268.0	4964.0	869.0	0.6959737907236272	0.27524447862872214	0.43269970332930446	0.2920558180419734	0.388794040043458	0.611205959956542	0.22241191991308396	0.15745522470058235	0.35908141962421714	0.5454345676299308	0.09548401274585211	0.3969873663751215	0.6030126336248786	0.20602526724975703	0.18635314800571365	0.6517148428709685	0.5644444698249572	2.871210499589345	2.29591850113375	2025-07-09T19:54:41.468469
812331	"Linen Supply"	7505	2583.0	2586.0	2336.0	7505.0	3370.0	3315.0	820.0	0.7085118903242892	0.3441705529646902	0.3445702864756829	0.31125916055962694	0.4997098084735926	0.5002901915264074	0.0005803830528148578	0.00039973351099267156	0.44903397734843437	0.4417055296469021	0.10926049300466356	0.5041136873597607	0.49588631264023936	-0.008227374719521317	-0.0073284477015323115	0.6659356831177616	0.5913268569343733	2.993435543588787	2.4469432772082484	2025-07-09T19:54:39.324996
423310	"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers"	10177	2700.0	4482.0	2995.0	10177.0	3608.0	5670.0	899.0	0.6828267707742036	0.2653041171268547	0.44040483443057876	0.2942910484425666	0.37593984962406013	0.6240601503759399	0.24812030075187969	0.1751007173037241	0.3545249091087747	0.5571386459663948	0.0883364449248305	0.3888769131278293	0.6111230868721708	0.22224617374434144	0.20261373685762013	0.6490500860522896	0.5561052904901895	2.849409446354771	2.252786479713382	2025-07-09T19:01:54.688341
238310	"Drywall and Insulation Contractors"	6433	1842.0	2681.0	1910.0	6433.0	2395.0	3408.0	630.0	0.6967406031423664	0.28633607958961604	0.4167573449401523	0.29690657547023164	0.40725182401061244	0.5927481759893876	0.18549635197877515	0.1304212653505363	0.3722990828540339	0.5297683817814395	0.09793253536452666	0.4127175598828192	0.5872824401171808	0.17456488023436154	0.15746929892740558	0.6561714504062236	0.5711480730877959	2.9084263106756882	2.3318071745652276	2025-07-09T19:45:18.470171
532420	"Office Machinery and Equipment Rental and Leasing"	3422	1062.0	1435.0	925.0	3422.0	1330.0	1791.0	301.0	0.7089850461389501	0.3103448275862069	0.41934541203974285	0.27030976037405025	0.4253103724469363	0.5746896275530636	0.14937925510612735	0.10900058445353594	0.38866160140268846	0.5233781414377557	0.08796025715955581	0.4261454661967318	0.5738545338032682	0.14770906760653638	0.13471654003506722	0.6547681468382294	0.5672804738206831	2.8966040961794293	2.310965739931978	2025-07-09T19:50:48.951451
441227	"Motorcycle, ATV, and All Other Motor Vehicle Dealers"	6508	1992.0	2593.0	1923.0	6508.0	2544.0	3299.0	665.0	0.7004445175347819	0.3060848186846958	0.3984326982175784	0.2954824830977259	0.43446019629225735	0.5655398037077426	0.13107960741548527	0.0923478795328826	0.3909035033804548	0.5069145666871543	0.1021819299323909	0.43539277768269724	0.5646072223173028	0.12921444463460552	0.11601106330669944	0.6602535709442191	0.5797909263205534	2.943371628008535	2.379767745717082	2025-07-09T19:54:44.969263
485320	"Limousine Service"	4260	1616.0	1367.0	1277.0	4260.0	2055.0	1732.0	473.0	0.7444712664473012	0.37934272300469485	0.3208920187793427	0.29976525821596245	0.5417365068722763	0.45826349312772374	-0.08347301374455246	-0.05845070422535211	0.4823943661971831	0.40657276995305164	0.11103286384976525	0.5426458938473726	0.4573541061526274	-0.08529178769474519	-0.07582159624413146	0.6632682007538186	0.5896659613392404	2.969722497960193	2.437038865368764	2025-07-09T19:52:05.827832
111920	"Cotton Farming"	212	67.0	82.0	63.0	212.0	93.0	106.0	13.0	0.69461204179395	0.3160377358490566	0.3867924528301887	0.2971698113207547	0.44966442953020136	0.5503355704697986	0.10067114093959731	0.07075471698113207	0.4386792452830189	0.5	0.06132075471698113	0.46733668341708545	0.5326633165829145	0.06532663316582915	0.06132075471698113	0.6622018511925952	0.5538002847988608	2.9603477802661047	2.2411488979754663	2025-07-09T19:27:08.188268
337121	"Upholstered Household Furniture Manufacturing"	6327	2342.0	2147.0	1838.0	6327.0	2927.0	2753.0	647.0	0.7116920889173071	0.37015963331752805	0.33933933933933935	0.2905010273431326	0.5217197594118957	0.47828024058810426	-0.04343951882379149	-0.030820293978188716	0.4626205152520942	0.43511932985617197	0.10226015489173385	0.5153169014084507	0.4846830985915493	-0.03063380281690141	-0.027501185395922237	0.6634398117515583	0.5861962883749212	2.9712367502653674	2.4166047135556785	2025-07-09T19:42:44.360993
423910	"Sporting and Recreational Goods and Supplies Merchant Wholesalers"	6475	2048.0	2361.0	2066.0	6475.0	2774.0	3053.0	648.0	0.7054376540688916	0.3162934362934363	0.36463320463320464	0.3190733590733591	0.46450442277160353	0.5354955772283965	0.07099115445679292	0.04833976833976834	0.42841698841698844	0.4715057915057915	0.10007722007722007	0.4760597219838682	0.5239402780161319	0.0478805560322636	0.04308880308880309	0.6651932797662528	0.5841257226338307	2.9867978734173675	2.4045728587332635	2025-07-09T19:44:35.707761
531130	"Lessors of Miniwarehouses and Self-Storage Units"	5292	1920.0	1764.0	1608.0	5292.0	2413.0	2255.0	624.0	0.7227703517157321	0.36281179138321995	0.3333333333333333	0.30385487528344673	0.5211726384364821	0.4788273615635179	-0.04234527687296417	-0.02947845804988662	0.45597127739984883	0.4261148904006047	0.11791383219954649	0.516923736075407	0.48307626392459296	-0.03384747215081405	-0.02985638699924414	0.6649287076886687	0.5966126225412479	2.984439499731451	2.4790066717004646	2025-07-09T19:51:35.110089
311611	"Animal (except Poultry) Slaughtering"	5453	1631.0	2095.0	1727.0	5453.0	2031.0	2736.0	686.0	0.686087527210942	0.2991014120667522	0.3841921877865395	0.31670640014670826	0.4377348362855609	0.5622651637144391	0.12453032742887815	0.08509077571978728	0.37245552906656887	0.5017421602787456	0.1258023106546855	0.4260541220893644	0.5739458779106357	0.14789175582127123	0.1292866312121768	0.6626317642495804	0.5937054621005018	2.964120192808508	2.46126862834509	2025-07-09T18:41:01.279138
333248	"All Other Industrial Machinery Manufacturing"	24186	7127.0	9950.0	7109.0	24186.0	9113.0	12732.0	2341.0	0.6926932551065924	0.29467460514347144	0.4113950219135037	0.2939303729430249	0.41734496691456346	0.5826550330854365	0.1653100661708731	0.11672041677003225	0.3767882245927396	0.5264202431158521	0.09679153229140826	0.4171663996337835	0.5828336003662166	0.16566720073243305	0.14963201852311253	0.6575259488899013	0.5715437607227796	2.9199292523290175	2.333960643651588	2025-07-09T19:54:44.071407
