naics_code	naics_desc	employee_count	dem_workers_raw	rep_workers_raw	other_workers_raw	party_known_workers_raw	dem_workers_imp	rep_workers_imp	other_workers_imp	avg_match_quality	democrat_pct_raw	republican_pct_raw	nonpartisan_pct_raw	democrat_pct_two_party_raw	republican_pct_two_party_raw	two_party_margin_raw	overall_margin_raw	democrat_pct_imp	republican_pct_imp	nonpartisan_pct_imp	democrat_pct_two_party_imp	republican_pct_two_party_imp	two_party_margin_imp	overall_margin_imp	political_diversity_raw	political_diversity_imp	effective_parties_raw	effective_parties_imp	latest_processed_at
811490	"Other Personal and Household Goods Repair and Maintenance"	2551	857.0	909.0	785.0	2551.0	1098.0	1148.0	305.0	0.7262435962506734	0.3359466875735006	0.3563308506468052	0.30772246177969426	0.485277463193658	0.5147225368063421	0.02944507361268403	0.020384163073304585	0.4304194433555468	0.45001960015680126	0.1195609564876519	0.4888691006233304	0.5111308993766697	0.02226179875333927	0.01960015680125441	0.6654750345019615	0.5979266399399717	2.9893135136004183	2.487108322348696	2025-07-09T19:51:28.799012
311512	"Creamery Butter Manufacturing"	1526	426.0	703.0	397.0	1526.0	598.0	818.0	110.0	0.6762627914587569	0.27916120576671033	0.46068152031454784	0.2601572739187418	0.3773250664304694	0.6226749335695305	0.24534986713906112	0.18152031454783749	0.3918741808650065	0.5360419397116645	0.07208387942332896	0.422316384180791	0.577683615819209	0.1553672316384181	0.14416775884665792	0.642159750862722	0.5538975795688194	2.794543102434435	2.241637691706423	2025-07-09T16:19:28.603980
327212	"Other Pressed and Blown Glass and Glassware Manufacturing"	3876	1225.0	1328.0	1323.0	3876.0	1659.0	1809.0	408.0	0.7020931234429852	0.31604747162022706	0.34262125902992774	0.3413312693498452	0.47982765374069725	0.5201723462593028	0.04034469251860556	0.026573787409700723	0.4280185758513932	0.46671826625387	0.10526315789473684	0.47837370242214533	0.5216262975778547	0.04325259515570934	0.03869969040247678	0.6662176331072324	0.5878938262611546	2.9959641346819987	2.426559133845219	2025-07-09T17:00:32.194480
115111	"Cotton Ginning"	2104	755.0	713.0	636.0	2104.0	961.0	860.0	283.0	0.7167326818372332	0.3588403041825095	0.33887832699619774	0.30228136882129275	0.5143051771117166	0.48569482288828336	-0.02861035422343324	-0.019961977186311788	0.45674904942965777	0.40874524714828897	0.13450570342205323	0.527732015376167	0.47226798462383307	-0.05546403075233388	-0.04800380228136882	0.6650210896499877	0.6062158445257269	2.98526256161954	2.5394622564120217	2025-07-09T19:45:18.342118
212114	"Surface Coal Mining"	1091	262.0	572.0	257.0	1091.0	318.0	685.0	88.0	0.6528074286284747	0.24014665444546288	0.5242896425297892	0.23556370302474794	0.31414868105515587	0.6858513189448441	0.37170263788968827	0.2841429880843263	0.2914757103574702	0.6278643446379468	0.08065994500458296	0.317048853439681	0.6829511465603191	0.3659022931206381	0.3363886342804766	0.6119596969119057	0.5143222482758274	2.577051899098678	2.0589783996692574	2025-07-09T18:03:48.988448
316990	"Other Leather and Allied Product Manufacturing"	9937	4389.0	2457.0	3091.0	9937.0	5651.0	3129.0	1157.0	0.7613116185887256	0.4416826003824092	0.24725772365905202	0.3110596759585388	0.6411042944785276	0.3588957055214724	-0.2822085889570552	-0.19442487672335715	0.5686827010164034	0.3148837677367415	0.11643353124685518	0.643621867881549	0.35637813211845104	-0.287243735763098	-0.25379893327966185	0.6470219766029457	0.5638914311819894	2.833037565273944	2.293006997570146	2025-07-09T19:55:02.365114
562910	"Remediation Services"	5727	1718.0	2358.0	1651.0	5727.0	2192.0	2953.0	582.0	0.7063636973736722	0.2999825388510564	0.41173389209009953	0.28828356905884406	0.42149165848871445	0.5785083415112856	0.15701668302257116	0.11175135323904313	0.3827483848437227	0.5156277283045224	0.10162388685175484	0.426044703595724	0.573955296404276	0.14791059280855198	0.13287934346079971	0.6573782622995074	0.5773043053241809	2.9186706211681273	2.3657681225424754	2025-07-09T19:51:30.095604
481219	"Other Nonscheduled Air Transportation"	854	210.0	363.0	281.0	854.0	304.0	435.0	115.0	0.7215744788901504	0.2459016393442623	0.42505854800936765	0.32903981264637	0.36649214659685864	0.6335078534031413	0.2670157068062827	0.1791569086651054	0.3559718969555035	0.509367681498829	0.13466042154566746	0.41136671177266576	0.5886332882273342	0.17726657645466848	0.15339578454332553	0.6505904162256142	0.595695144491551	2.861970725581761	2.4733811290552317	2025-07-09T17:52:15.716639
713930	"Marinas"	2865	942.0	930.0	993.0	2865.0	1329.0	1176.0	360.0	0.7199711460401842	0.3287958115183246	0.32460732984293195	0.34659685863874345	0.5032051282051282	0.4967948717948718	-0.00641025641025641	-0.004188481675392671	0.4638743455497382	0.41047120418848165	0.1256544502617801	0.5305389221556887	0.4694610778443114	-0.06107784431137724	-0.05340314136125655	0.6663940133220032	0.6005449412022696	2.9975481254334326	2.5034105288584265	2025-07-09T19:39:56.179140
311830	"Tortilla Manufacturing"	2050	834.0	554.0	662.0	2050.0	1100.0	707.0	243.0	0.7218302183928477	0.4068292682926829	0.2702439024390244	0.3229268292682927	0.600864553314121	0.39913544668587897	-0.2017291066282421	-0.13658536585365855	0.5365853658536586	0.3448780487804878	0.11853658536585365	0.6087437742114001	0.39125622578859987	-0.21748754842280021	-0.19170731707317074	0.6571764425936942	0.5790843545508626	2.9169524042212345	2.375772938857978	2025-07-09T19:27:11.522148
487990	"Scenic and Sightseeing Transportation, Other"	724	257.0	218.0	249.0	724.0	342.0	287.0	95.0	0.7199535311372065	0.35497237569060774	0.3011049723756906	0.34392265193370164	0.5410526315789473	0.4589473684210526	-0.08210526315789474	-0.05386740331491713	0.4723756906077348	0.39640883977900554	0.13121546961325967	0.5437201907790143	0.4562798092209857	-0.08744038155802862	-0.07596685082872928	0.6650476175940905	0.6025037392021	2.9854989918780683	2.515746935562829	2025-07-09T19:51:34.173911
332919	"Other Metal Valve and Pipe Fitting Manufacturing"	1778	527.0	783.0	468.0	1778.0	662.0	950.0	166.0	0.705867734470225	0.296400449943757	0.4403824521934758	0.26321709786276715	0.4022900763358779	0.5977099236641221	0.19541984732824427	0.1439820022497188	0.37232845894263217	0.5343082114735658	0.09336332958380203	0.4106699751861042	0.5893300248138957	0.17866004962779156	0.16197975253093364	0.6489268284659018	0.5671695425023504	2.8484090528201307	2.310373456113426	2025-07-09T18:30:41.254050
311514	"Dry, Condensed, and Evaporated Dairy Product Manufacturing"	2867	1009.0	923.0	935.0	2867.0	1332.0	1198.0	337.0	0.714570430477874	0.3519358214161144	0.32193930938262993	0.32612486920125566	0.522256728778468	0.4777432712215321	-0.044513457556935816	-0.02999651203348448	0.46459713986745726	0.41785838855946983	0.11754447157307289	0.5264822134387351	0.4735177865612648	-0.052964426877470355	-0.04673875130798744	0.666138828366864	0.5957271619400686	2.9952569659668358	2.473577014965707	2025-07-09T15:33:49.347067
313110	"Fiber, Yarn, and Thread Mills"	1321	416.0	514.0	391.0	1321.0	520.0	667.0	134.0	0.6874126510725254	0.31491294473883424	0.3890991672975019	0.2959878879636639	0.44731182795698926	0.5526881720430108	0.1053763440860215	0.07418622255866768	0.3936411809235428	0.5049205147615443	0.10143830431491295	0.43807919123841615	0.5619208087615838	0.12384161752316765	0.11127933383800151	0.6618228454231161	0.5798121648717709	2.9570300254349444	2.3798880319674867	2025-07-09T19:32:38.588986
562119	"Other Waste Collection"	1127	357.0	423.0	347.0	1127.0	450.0	546.0	131.0	0.719925068201939	0.3167701863354037	0.37533274179236914	0.30789707187222715	0.4576923076923077	0.5423076923076923	0.08461538461538462	0.05856255545696539	0.3992901508429459	0.484472049689441	0.11623779946761313	0.45180722891566266	0.5481927710843374	0.0963855421686747	0.08518189884649512	0.663981375120165	0.5923429824844563	2.9760255115549445	2.453042526029545	2025-07-09T18:50:49.332947
315120	"Apparel Knitting Mills"	1680	695.0	516.0	469.0	1680.0	890.0	624.0	166.0	0.7373100400597667	0.41369047619047616	0.30714285714285716	0.2791666666666667	0.573905862923204	0.42609413707679605	-0.14781172584640792	-0.10654761904761904	0.5297619047619048	0.37142857142857144	0.0988095238095238	0.5878467635402906	0.41215323645970936	-0.17569352708058125	-0.15833333333333333	0.6565894274376417	0.5716298185941042	2.9119662581687544	2.334429527092748	2025-07-09T18:49:03.769859
424480	"Fresh Fruit and Vegetable Merchant Wholesalers"	5057	1918.0	1690.0	1449.0	5057.0	2430.0	2126.0	501.0	0.7082907017774759	0.37927625074154636	0.3341902313624679	0.28653351789598575	0.5315964523281597	0.46840354767184034	-0.06319290465631928	-0.0450860193790785	0.48052204864544196	0.42040735614000396	0.09907059521455408	0.5333625987708516	0.4666374012291484	-0.06672519754170325	-0.06011469250543801	0.6623649580074866	0.5825412328327934	2.96177788329854	2.395446158157856	2025-07-09T19:33:39.830853
325312	"Phosphatic Fertilizer Manufacturing"	1159	300.0	522.0	337.0	1159.0	397.0	675.0	87.0	0.6797291072937711	0.25884383088869717	0.45038826574633306	0.2907679033649698	0.36496350364963503	0.635036496350365	0.27007299270072993	0.1915444348576359	0.3425366695427092	0.5823986194995686	0.07506471095772217	0.37033582089552236	0.6296641791044776	0.2593283582089552	0.23986194995685936	0.6456043076616136	0.537845767192419	2.8217047261544406	2.1637798142083717	2025-07-09T19:51:25.091495
812310	"Coin-Operated Laundries and Drycleaners"	3151	1303.0	925.0	923.0	3151.0	1600.0	1164.0	387.0	0.7326346707911143	0.41351951761345607	0.293557600761663	0.292922881624881	0.5848294434470377	0.4151705565529623	-0.1696588868940754	-0.11996191685179308	0.5077753094255791	0.36940653760710884	0.12281815296731197	0.5788712011577424	0.4211287988422576	-0.1577424023154848	-0.13836877181847032	0.6570217290083666	0.5906187464125829	2.9156366002684586	2.442710776902894	2025-07-09T19:50:48.864061
332618	"Other Fabricated Wire Product Manufacturing"	2655	768.0	1051.0	836.0	2655.0	986.0	1385.0	284.0	0.6831270971377319	0.28926553672316385	0.3958568738229755	0.31487758945386063	0.42221000549752613	0.5777899945024739	0.15557998900494777	0.10659133709981168	0.3713747645951036	0.5216572504708098	0.10696798493408663	0.415858287642345	0.584141712357655	0.16828342471531	0.15028248587570622	0.6604748883710868	0.5785123474523072	2.9452902473174305	2.372548742425726	2025-07-09T19:54:44.828086
326122	"Plastics Pipe and Pipe Fitting Manufacturing"	1981	532.0	938.0	511.0	1981.0	672.0	1125.0	184.0	0.6883148477865673	0.26855123674911663	0.4734982332155477	0.2579505300353357	0.3619047619047619	0.638095238095238	0.2761904761904762	0.2049469964664311	0.3392226148409894	0.5678950025239778	0.09288238263503282	0.3739565943238731	0.6260434056761269	0.25208681135225375	0.2286723876829884	0.6371411804367642	0.5537961466847723	2.755892777261622	2.241128113462378	2025-07-09T15:28:52.959579
332112	"Nonferrous Forging"	230	64.0	103.0	63.0	230.0	84.0	125.0	21.0	0.7449283463471587	0.2782608695652174	0.44782608695652176	0.27391304347826084	0.38323353293413176	0.6167664670658682	0.23353293413173654	0.16956521739130434	0.3652173913043478	0.5434782608695652	0.09130434782608696	0.4019138755980861	0.5980861244019139	0.19617224880382775	0.1782608695652174	0.6469943289224953	0.5629111531190927	2.832815679554461	2.2878643715941527	2025-07-09T19:50:49.252362
111332	"Grape Vineyards"	1048	460.0	300.0	288.0	1048.0	566.0	383.0	99.0	0.6900787539431008	0.4389312977099237	0.2862595419847328	0.2748091603053435	0.6052631578947368	0.39473684210526316	-0.21052631578947367	-0.15267175572519084	0.5400763358778626	0.3654580152671756	0.09446564885496184	0.5964172813487882	0.4035827186512118	-0.1928345626975764	-0.17461832061068702	0.6498747159256454	0.56583423168813	2.856120495964051	2.30326772165437	2025-07-09T19:22:37.971921
311225	"Fats and Oils Refining and Blending"	978	363.0	326.0	289.0	978.0	446.0	417.0	115.0	0.7059895963332158	0.37116564417177916	0.3333333333333333	0.2955010224948875	0.5268505079825835	0.4731494920174166	-0.05370101596516691	-0.03783231083844581	0.4560327198364008	0.4263803680981595	0.11758691206543967	0.5168018539976825	0.4831981460023175	-0.03360370799536501	-0.02965235173824131	0.6638040991799131	0.5964072582500074	2.974456254703545	2.477745252959615	2025-07-09T18:37:57.063064
323120	"Support Activites for Printing"	1319	431.0	482.0	406.0	1319.0	563.0	622.0	134.0	0.695757383829156	0.32676269901440486	0.36542835481425323	0.3078089461713419	0.4720700985761227	0.5279299014238773	0.05585980284775466	0.03866565579984837	0.4268385140257771	0.4715693707354056	0.10159211523881728	0.4751054852320675	0.5248945147679325	0.049789029535864976	0.04473085670962851	0.6649419086874576	0.585110253649783	2.9845570840645643	2.410278896494779	2025-07-09T19:41:23.690818
483114	"Coastal and Great Lakes Passenger Transportation"	202	60.0	61.0	81.0	202.0	88.0	83.0	31.0	0.7505157114269988	0.297029702970297	0.30198019801980197	0.400990099009901	0.49586776859504134	0.5041322314049587	0.008264462809917356	0.0049504950495049506	0.43564356435643564	0.41089108910891087	0.15346534653465346	0.5146198830409356	0.4853801169590643	-0.029239766081871343	-0.024752475247524754	0.6597882560533281	0.617831585138712	2.939345915574125	2.6166474284981405	2025-07-09T18:30:38.395127
212311	"Dimension Stone Mining and Quarrying"	160	43.0	72.0	45.0	160.0	53.0	93.0	14.0	0.6457093264141178	0.26875	0.45	0.28125	0.3739130434782609	0.6260869565217392	0.25217391304347825	0.18125	0.33125	0.58125	0.0875	0.363013698630137	0.636986301369863	0.273972602739726	0.25	0.6461718750000001	0.5447656249999999	2.826230956060941	2.196670671014244	2025-07-09T19:07:35.147807
455110	"Department Stores"	156171	67542.0	41208.0	47421.0	156171.0	85402.0	51789.0	18980.0	0.7438125615758341	0.432487465662639	0.2638646099467891	0.30364792439057187	0.6210758620689655	0.37892413793103447	-0.24215172413793104	-0.16862285571584992	0.546849286999507	0.33161726568953265	0.12153344731096043	0.6225043916875014	0.3774956083124986	-0.24500878337500273	-0.21523202130997432	0.651127997675634	0.5762154675894429	2.866380773858269	2.359689709088326	2025-07-09T19:55:16.016228
541990	"All Other Professional, Scientific, and Technical Services"	56690	21857.0	18204.0	16629.0	56690.0	28125.0	23137.0	5428.0	0.7237088280319648	0.385553007585112	0.3211148350679132	0.29333215734697476	0.5455929707196525	0.4544070292803475	-0.09118594143930506	-0.0644381725171988	0.4961192450167578	0.40813194566943023	0.09574880931381197	0.5486520229409699	0.45134797705903007	-0.09730404588193983	-0.08798729934732757	0.6621903865075511	0.5781261751630749	2.960247311085933	2.370376973225463	2025-07-09T19:54:04.130846
813212	"Voluntary Health Organizations"	105780	47173.0	30307.0	28300.0	105780.0	58978.0	38135.0	8667.0	0.7414456463437403	0.44595386651540936	0.2865097371903952	0.2675363962941955	0.6088409912235415	0.39115900877645843	-0.21768198244708312	-0.15944412932501417	0.5575534127434297	0.36051238419360937	0.08193420306296086	0.6073131300649759	0.39268686993502416	-0.2146262601299517	-0.1970410285498204	0.6474615960929623	0.5524517991496316	2.8365703960686623	2.2343962015710037	2025-07-09T19:51:35.155023
922130	"Legal Counsel and Prosecution"	94327	44408.0	27276.0	22643.0	94327.0	54253.0	33591.0	6483.0	0.7523784725116539	0.4707877914064902	0.28916429018202633	0.24004791841148346	0.6194966798727749	0.38050332012722504	-0.23899335974554992	-0.18162350122446383	0.5751587562415851	0.35611224781875817	0.06872899593965673	0.6176062110104276	0.38239378898957244	-0.23521242202085516	-0.21904650842282697	0.6371198656124377	0.5376527971892309	2.755730901851967	2.1628767167199303	2025-07-09T19:55:12.112434
623312	"Assisted Living Facilities for the Elderly"	25593	10283.0	7736.0	7574.0	25593.0	13139.0	9782.0	2672.0	0.7352932007578192	0.4017895518305787	0.30227015199468604	0.2959402961747353	0.5706753981907986	0.4293246018092014	-0.1413507963815972	-0.09951939983589263	0.5133825655452663	0.3822138866096198	0.1044035478451139	0.5732297892762096	0.4267702107237904	-0.14645957855241917	-0.13116867893564646	0.6596172523529021	0.5794507854742821	2.9378692278398915	2.3778429859339254	2025-07-09T19:44:36.759863
813110	"Religious Organizations"	112431	38279.0	46556.0	27596.0	112431.0	47979.0	55163.0	9289.0	0.7092313094966761	0.34046659729078277	0.4140850832955324	0.24544831941368483	0.4512170684269464	0.5487829315730536	0.09756586314610714	0.07361848600474959	0.4267417349307575	0.4906387028488584	0.08261956222038405	0.46517422582459134	0.5348257741754087	0.06965154835081731	0.06389696791810089	0.6523711624183657	0.5703391628735888	2.876631314469612	2.3274171476461287	2025-07-09T19:54:49.058907
561621	"Security Systems Services (except Locksmiths)"	42250	14246.0	14937.0	13067.0	42250.0	18177.0	19270.0	4803.0	0.709425690313655	0.3371834319526627	0.3535384615384615	0.3092781065088757	0.48816091560154884	0.5118390843984512	0.023678168796902307	0.016355029585798816	0.4302248520710059	0.456094674556213	0.11368047337278106	0.4854060405372927	0.5145939594627073	0.029187918925414585	0.0258698224852071	0.6656649422639264	0.5939609744756836	2.991011492397566	2.4628174562991934	2025-07-09T19:54:32.382240
522299	"International, Secondary Market, and All Other Nondepository Credit Intermediation"	23280	8611.0	8078.0	6591.0	23280.0	10960.0	10106.0	2214.0	0.7259666440461452	0.36988831615120277	0.3469931271477663	0.2831185567010309	0.5159686020732219	0.48403139792677813	-0.031937204146443764	-0.022895189003436425	0.47079037800687284	0.434106529209622	0.09510309278350515	0.520269628785721	0.4797303712142789	-0.04053925757144213	-0.03668384879725086	0.6626222861385671	0.5808633430167334	2.964036920383893	2.3858566969481827	2025-07-09T19:45:52.845078
339112	"Surgical and Medical Instrument Manufacturing"	86956	28519.0	30442.0	27995.0	86956.0	39488.0	39013.0	8455.0	0.725361049557095	0.3279704678228069	0.35008510051060304	0.32194443166659	0.48369261036956634	0.5163073896304337	0.03261477926086735	0.022114632687796128	0.4541147246883481	0.4486521919131515	0.0972330833985004	0.5030254391663801	0.49697456083361996	-0.006050878332760092	-0.005462532775196651	0.6662275775554465	0.5830367550055708	2.9960533967305842	2.398292923908342	2025-07-09T19:45:55.578123
423850	"Service Establishment Equipment and Supplies Merchant Wholesalers"	7673	2221.0	3220.0	2232.0	7673.0	2838.0	3995.0	840.0	0.694781932985674	0.2894565359051219	0.41965332985794346	0.2908901342369347	0.4081970226061386	0.5918029773938615	0.18360595478772285	0.13019679395282158	0.36986836960771535	0.5206568486902124	0.1094747817020722	0.4153373335284648	0.5846626664715352	0.1693253329430704	0.15078847908249707	0.6554889263645651	0.5801291072469914	2.902664316265811	2.3816845064996097	2025-07-09T19:54:09.511000
624190	"Other Individual and Family Services"	42233	22487.0	8556.0	11190.0	42233.0	27524.0	10991.0	3718.0	0.754474190752342	0.5324509270002131	0.20259039140008997	0.26495868159969693	0.7243823084109139	0.2756176915890861	-0.4487646168218278	-0.32986053560012313	0.6517178509696209	0.26024672649350034	0.08803542253687874	0.7146306633779047	0.2853693366220953	-0.4292613267558094	-0.3914711244761206	0.6052500406939224	0.4997852484557095	2.5332491528507775	1.9991413626102488	2025-07-09T19:45:25.366731
333111	"Farm Machinery and Equipment Manufacturing"	12680	3370.0	5239.0	4071.0	12680.0	4516.0	6927.0	1237.0	0.6837552856167954	0.2657728706624606	0.4131703470031546	0.32105678233438484	0.3914508072946916	0.6085491927053084	0.2170983854106168	0.147397476340694	0.3561514195583596	0.5462933753943218	0.09755520504731861	0.39465175216289433	0.6053482478371056	0.2106964956742113	0.19014195583596213	0.6555775880942193	0.5652026963150196	2.903411524432264	2.29992226613374	2025-07-09T19:52:00.823536
332999	"All Other Miscellaneous Fabricated Metal Product Manufacturing"	8067	2446.0	3317.0	2304.0	8067.0	3081.0	4186.0	800.0	0.6814432326389224	0.3032106111317714	0.41118135614230816	0.2856080327259204	0.4244317195904911	0.5755682804095089	0.15113656081901788	0.10797074501053676	0.3819263666790628	0.5189041775133258	0.09916945580761126	0.42397137745974955	0.5760286225402504	0.1520572450805009	0.13697781083426305	0.6574212693004996	0.5750361240293711	2.9190370282420406	2.353141188097396	2025-07-09T18:54:58.498157
541714	"Research and Development in Biotechnology (except Nanobiotechnology)"	45459	19156.0	11029.0	15274.0	45459.0	26634.0	14637.0	4188.0	0.7525299265688102	0.4213907037110363	0.242614223806067	0.3359950724828967	0.6346198442935232	0.36538015570647675	-0.26923968858704656	-0.1787764799049693	0.5858905827228932	0.3219824457203194	0.09212697155678744	0.6453441884131714	0.3546558115868285	-0.29068837682634296	-0.26390813700257376	0.6506755245001102	0.5445721508363651	2.8626680067836117	2.195737484733176	2025-07-09T19:54:40.511169
459910	"Pet and Pet Supplies Retailers"	28139	11158.0	7554.0	9427.0	28139.0	14588.0	9845.0	3706.0	0.7350100843441386	0.39653150431785067	0.26845303671061516	0.3350154589715342	0.5963018383924754	0.4036981616075246	-0.19260367678495083	-0.1280784676072355	0.5184263833114183	0.34987028679057536	0.13170332989800632	0.5970613514509066	0.40293864854909345	-0.19412270290181313	-0.16855609652084297	0.6584603754143638	0.5914791004014999	2.927917957435314	2.447855179460374	2025-07-09T19:52:34.829496
321918	"Other Millwork (including Flooring)"	5909	1749.0	2397.0	1763.0	5909.0	2251.0	3053.0	605.0	0.6923418034760933	0.29598916906413947	0.4056523946522254	0.2983584362836351	0.42185238784370477	0.5781476121562952	0.15629522431259044	0.10966322558808597	0.38094432222034186	0.5166694872228803	0.10238619055677779	0.4243966817496229	0.575603318250377	0.15120663650075414	0.1357251650025385	0.6588187900080194	0.5774511323242015	2.9309937672813366	2.366590178079124	2025-07-09T19:50:50.986258
423810	"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers"	15403	4264.0	6641.0	4498.0	15403.0	5573.0	8277.0	1553.0	0.6861719569443231	0.2768291891190028	0.4311497760176589	0.2920210348633383	0.3910132966529115	0.6089867033470885	0.21797340669417697	0.1543205868986561	0.3618126339024865	0.5373628513925859	0.1008245147049276	0.4023826714801444	0.5976173285198556	0.19523465703971118	0.17555021749009933	0.6521991858889828	0.5701672011262907	2.8752089110429817	2.326486025776301	2025-07-09T19:36:16.497336
424410	"General Line Grocery Merchant Wholesalers"	25759	8706.0	9324.0	7729.0	25759.0	11293.0	11808.0	2658.0	0.7098472462436606	0.3379789588105128	0.3619705733918242	0.300050467797663	0.4828618968386023	0.5171381031613976	0.03427620632279534	0.023991614581311386	0.4384098761597888	0.4584028883108816	0.10318723552932955	0.48885329639409547	0.5111467036059045	0.022293407211809012	0.019993012151092823	0.6647172441741593	0.5870159668976147	2.982557207682462	2.421401119282701	2025-07-09T19:32:36.748175
621310	"Offices of Chiropractors"	38805	14717.0	12293.0	11795.0	38805.0	19495.0	15427.0	3883.0	0.7402071171059906	0.3792552506120345	0.3167890735729932	0.3039556758149723	0.5448722695298037	0.4551277304701962	-0.08974453905960755	-0.06246617703904136	0.5023837134389898	0.3975518618734699	0.10006442468754026	0.5582440868220606	0.4417559131779394	-0.11648817364412119	-0.10483185156551991	0.663421084887831	0.5795502325041401	2.9710714340698914	2.3784054060865825	2025-07-09T19:54:56.080877
512120	"Motion Picture and Video Distribution"	8639	4574.0	1639.0	2426.0	8639.0	5635.0	2243.0	761.0	0.7467886054429658	0.5294594281745573	0.18972103252691283	0.28081953929852993	0.7361982938998873	0.26380170610011267	-0.47239658779977467	-0.3397383956476444	0.6522745688158351	0.2596365320060192	0.08808889917814562	0.7152830667682153	0.2847169332317847	-0.4305661335364306	-0.39263803680981596	0.6048190300821543	0.49936710396558626	2.5304862230787335	1.997471616270417	2025-07-09T19:54:49.000085
312140	"Distilleries"	7146	2970.0	2130.0	2046.0	7146.0	3758.0	2718.0	670.0	0.715701007947458	0.4156171284634761	0.2980688497061293	0.2863140218303946	0.5823529411764706	0.4176470588235294	-0.16470588235294117	-0.11754827875734676	0.5258886090120347	0.380352644836272	0.09375874615169326	0.5802964793082149	0.41970352069178507	-0.1605929586164299	-0.14553596417576267	0.6564416442659436	0.5699823339975023	2.9107136627877153	2.325485855723406	2025-07-09T19:51:38.102282
336415	"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing"	2874	1054.0	992.0	828.0	2874.0	1364.0	1269.0	241.0	0.7235512099937675	0.36673625608907445	0.3451635351426583	0.2881002087682672	0.5151515151515151	0.48484848484848486	-0.030303030303030304	-0.021572720946416143	0.4745998608211552	0.44154488517745305	0.0838552540013918	0.5180402582605393	0.4819597417394607	-0.03608051652107862	-0.033054975643702154	0.6633649221852725	0.5727613828585321	2.970575753696013	2.3406123882029095	2025-07-09T19:45:12.700705
425120	"Wholesale Trade Agents and Brokers"	29133	9911.0	10677.0	8545.0	29133.0	12748.0	13375.0	3010.0	0.7189270680855737	0.3401984004393643	0.3664916074554629	0.29330999210517283	0.48139693025063146	0.5186030697493685	0.03720613949873713	0.026293207016098583	0.43757937733841346	0.4591013627158205	0.10331925994576598	0.48799908126937946	0.5120009187306205	0.02400183746124105	0.021521985377407064	0.6639181985344722	0.5870753578048622	2.9754660789110625	2.4217493891474398	2025-07-09T19:55:09.625576
339930	"Doll, Toy, and Game Manufacturing"	12893	5635.0	3124.0	4134.0	12893.0	7421.0	4159.0	1313.0	0.7300365414461282	0.4370588691538044	0.2423020243543008	0.3206391064918948	0.6433382806256422	0.3566617193743578	-0.2866765612512844	-0.19475684479950361	0.5755836500426588	0.32257814317846895	0.10183820677887226	0.640846286701209	0.35915371329879103	-0.281692573402418	-0.2530055068641899	0.6474598372758849	0.554275782987165	2.8365562444655787	2.243539753576378	2025-07-09T19:54:00.071643
485991	"Special Needs Transportation"	6688	2576.0	2113.0	1999.0	6688.0	3147.0	2744.0	797.0	0.707767223283496	0.38516746411483255	0.315938995215311	0.29889354066985646	0.5493708679889102	0.4506291320110898	-0.09874173597782043	-0.06922846889952153	0.47054425837320574	0.4102870813397129	0.11916866028708134	0.5342047190629774	0.4657952809370226	-0.06840943812595485	-0.06025717703349282	0.6624912272355257	0.5960514422031318	2.962885947553831	2.475562743568119	2025-07-09T19:39:41.599105
311513	"Cheese Manufacturing"	4770	1272.0	2068.0	1430.0	4770.0	1638.0	2529.0	603.0	0.6792481303579412	0.26666666666666666	0.43354297693920335	0.29979035639413	0.38083832335329343	0.6191616766467066	0.23832335329341317	0.1668763102725367	0.3433962264150943	0.530188679245283	0.12641509433962264	0.3930885529157667	0.6069114470842333	0.21382289416846653	0.18679245283018867	0.6510551182486628	0.58499822000712	2.8657821114356206	2.409628218985366	2025-07-09T18:03:47.329415
561431	"Private Mail Centers"	4831	1750.0	1669.0	1412.0	4831.0	2246.0	2107.0	478.0	0.7231418995898744	0.3622438418546885	0.3454771268888429	0.29227903125646865	0.5118455688797894	0.48815443112021056	-0.023691137759578824	-0.01676671496584558	0.4649140964603602	0.43614158559304494	0.0989443179465949	0.5159660004594533	0.48403399954054677	-0.0319320009189065	-0.028772510867315255	0.663997921722766	0.5838454221749148	2.97617206752782	2.4029532613247184	2025-07-09T19:50:48.602647
336340	"Motor Vehicle Brake System Manufacturing"	4835	1644.0	1937.0	1254.0	4835.0	1973.0	2403.0	459.0	0.7183495127189208	0.34002068252326784	0.40062047569803516	0.259358841778697	0.45908963976542866	0.5409103602345714	0.0818207204691427	0.060599793174767325	0.4080661840744571	0.49700103412616337	0.09493278179937953	0.45086837294332727	0.5491316270566727	0.09826325411334552	0.0889348500517063	0.6566221610991039	0.5774597284322669	2.9122438512655875	2.3666383237028334	2025-07-09T18:59:20.052241
236117	"New Housing For-Sale Builders"	20461	6154.0	8575.0	5732.0	20461.0	8022.0	10659.0	1780.0	0.7142976693888795	0.30076731342554125	0.4190899760520014	0.28014271052245737	0.41781519451422366	0.5821848054857763	0.16436961097155273	0.1183226626264601	0.39206294902497435	0.5209422804359514	0.08699477053907434	0.4294202665810182	0.5705797334189818	0.1411594668379637	0.128879331410977	0.6554226768886457	0.5673376943548849	2.9021062412654426	2.3112713701947385	2025-07-09T19:52:04.276615
