naics_code	naics_desc	employee_count	dem_workers_raw	rep_workers_raw	other_workers_raw	party_known_workers_raw	dem_workers_imp	rep_workers_imp	other_workers_imp	avg_match_quality	democrat_pct_raw	republican_pct_raw	nonpartisan_pct_raw	democrat_pct_two_party_raw	republican_pct_two_party_raw	two_party_margin_raw	overall_margin_raw	democrat_pct_imp	republican_pct_imp	nonpartisan_pct_imp	democrat_pct_two_party_imp	republican_pct_two_party_imp	two_party_margin_imp	overall_margin_imp	political_diversity_raw	political_diversity_imp	effective_parties_raw	effective_parties_imp	latest_processed_at
423410	"Photographic Equipment and Supplies Merchant Wholesalers"	3884	1305.0	1389.0	1190.0	3884.0	1748.0	1779.0	357.0	0.71006367626436	0.3359938208032956	0.35762100926879503	0.3063851699279094	0.4844097995545657	0.5155902004454342	0.031180400890868598	0.021627188465499485	0.45005149330587024	0.458032955715757	0.09191555097837281	0.4956053303090445	0.5043946696909555	0.008789339381910972	0.007981462409886715	0.6653434937598174	0.5792109963397858	2.988138528172828	2.376487957863787	2025-07-09T19:53:58.944274
561591	"Convention and Visitors Bureaus"	9597	4221.0	2523.0	2853.0	9597.0	5432.0	3224.0	941.0	0.7365446615889107	0.43982494529540483	0.26289465457955613	0.2972804001250391	0.6258896797153025	0.3741103202846975	-0.251779359430605	-0.1769302907158487	0.5660102115244348	0.335938314056476	0.0980514744190893	0.6275415896487985	0.3724584103512015	-0.25508317929759705	-0.23007189746795872	0.6490647817908867	0.5571637979631998	2.849528768025002	2.258171295392193	2025-07-09T19:55:16.081132
445292	"Confectionery and Nut Retailers"	3286	1434.0	801.0	1051.0	3286.0	1894.0	1002.0	390.0	0.7398497479731595	0.43639683505782106	0.24376141205112598	0.31984175289105293	0.6416107382550336	0.35838926174496644	-0.2832214765100671	-0.19263542300669506	0.5763846622032867	0.3049300060864273	0.11868533171028606	0.6540055248618785	0.34599447513812154	-0.3080110497237569	-0.2714546561168594	0.6478394294539367	0.560712204601754	2.839613754740888	2.276411979744231	2025-07-09T19:51:25.277955
485320	"Limousine Service"	4950	1896.0	1541.0	1513.0	4950.0	2388.0	1962.0	600.0	0.7416734121789631	0.38303030303030305	0.3113131313131313	0.3056565656565657	0.551643875472796	0.44835612452720397	-0.10328775094559209	-0.07171717171717172	0.4824242424242424	0.39636363636363636	0.12121212121212122	0.5489655172413793	0.4510344827586207	-0.09793103448275862	-0.08606060606060606	0.6629459851035608	0.5954703397612489	2.966883513632831	2.4720066247053563	2025-07-09T19:54:04.144877
111339	"Other Noncitrus Fruit Farming"	851	325.0	290.0	236.0	851.0	408.0	381.0	62.0	0.706294465932582	0.381903642773208	0.3407755581668625	0.2773207990599295	0.5284552845528455	0.4715447154471545	-0.056910569105691054	-0.041128084606345476	0.4794359576968273	0.44770857814336074	0.07285546415981199	0.5171102661596958	0.4828897338403042	-0.034220532319391636	-0.03172737955346651	0.6611148010013794	0.5643902728662347	2.9508518015980707	2.295632851405368	2025-07-09T17:15:57.377137
424110	"Printing and Writing Paper Merchant Wholesalers"	2827	895.0	1175.0	757.0	2827.0	1130.0	1444.0	253.0	0.7153188115275011	0.316590024761231	0.4156349487088787	0.2677750265298903	0.4323671497584541	0.5676328502415459	0.13526570048309178	0.09904492394764769	0.39971701450300673	0.5107888220728688	0.08949416342412451	0.439005439005439	0.560994560994561	0.12198912198912198	0.11107180756986204	0.6553148808003675	0.5713118822752303	2.901198642755524	2.332698198651798	2025-07-09T19:45:56.601822
238130	"Framing Contractors"	1023	276.0	392.0	355.0	1023.0	375.0	515.0	133.0	0.688921890896255	0.2697947214076246	0.3831867057673509	0.34701857282502446	0.41317365269461076	0.5868263473053892	0.17365269461077845	0.11339198435972629	0.36656891495601174	0.5034213098729228	0.1300097751710655	0.42134831460674155	0.5786516853932584	0.15730337078651685	0.13685239491691104	0.6599568669382311	0.5952916737137719	2.940803394545685	2.4709153112228153	2025-07-09T19:08:35.724963
115113	"Crop Harvesting, Primarily by Machine"	507	143.0	207.0	157.0	507.0	197.0	243.0	67.0	0.6739874717145283	0.28205128205128205	0.40828402366863903	0.3096646942800789	0.4085714285714286	0.5914285714285714	0.18285714285714286	0.126232741617357	0.388560157790927	0.47928994082840237	0.13214990138067062	0.44772727272727275	0.5522727272727272	0.10454545454545454	0.09072978303747535	0.6578590074265996	0.6018385599632755	2.9227716693008294	2.5115440608908908	2025-07-09T19:42:42.940177
111920	"Cotton Farming"	251	69.0	98.0	84.0	251.0	105.0	122.0	24.0	0.682528980919775	0.2749003984063745	0.3904382470119522	0.3346613545816733	0.41317365269461076	0.5868263473053892	0.17365269461077845	0.11553784860557768	0.41832669322709165	0.4860557768924303	0.09561752988047809	0.46255506607929514	0.5374449339207048	0.07488986784140969	0.06772908366533864	0.65998952397581	0.5796098474627387	2.941085850333785	2.378742684538418	2025-07-09T19:27:08.188268
114119	"Other Marine Fishing"	370	134.0	111.0	125.0	370.0	166.0	145.0	59.0	0.6925075656205347	0.3621621621621622	0.3	0.33783783783783783	0.5469387755102041	0.4530612244897959	-0.09387755102040816	-0.062162162162162166	0.4486486486486487	0.3918918918918919	0.15945945945945947	0.5337620578778135	0.4662379421221865	-0.06752411575562701	-0.05675675675675676	0.6647041636230826	0.6197078159240321	2.9824408522504466	2.6295570665744687	2025-07-09T15:29:31.091476
321212	"Softwood Veneer and Plywood Manufacturing"	188	52.0	60.0	76.0	188.0	79.0	84.0	25.0	0.7031080175055823	0.2765957446808511	0.3191489361702128	0.40425531914893614	0.4642857142857143	0.5357142857142857	0.07142857142857142	0.0425531914893617	0.42021276595744683	0.44680851063829785	0.13297872340425532	0.48466257668711654	0.5153374233128835	0.03067484662576687	0.026595744680851064	0.6582163875056587	0.6061000452693527	2.9258278145695367	2.538715701766988	2025-07-09T11:12:00.691188
924110	"Administration of Air and Water Resource and Solid Waste Management Programs"	38884	17246.0	11317.0	10321.0	38884.0	21366.0	14665.0	2853.0	0.7132507321219607	0.44352432877276	0.29104515996296676	0.26543051126427325	0.6037881174946609	0.39621188250533906	-0.20757623498932185	-0.15247916880979323	0.5494805061207695	0.3771474128176114	0.07337208106161917	0.5929893702644945	0.40701062973550556	-0.18597874052898894	-0.1723330933031581	0.6481255283387903	0.5504475401189324	2.841922561983456	2.2244344970652756	2025-07-09T19:54:42.879617
711510	"Independent Artists, Writers, and Performers"	11451	6232.0	2023.0	3196.0	11451.0	7679.0	2698.0	1074.0	0.7489693971541311	0.5442319448083137	0.1766657933804908	0.2791022618111955	0.7549364021804966	0.24506359781950332	-0.5098728043609934	-0.3675661514278229	0.6705964544581259	0.2356126102523797	0.09379093528949436	0.740001927339308	0.2599980726606919	-0.48000385467861617	-0.4349838442057462	0.5947027151512772	0.4859903536157727	2.4673246956817136	1.9454887802873841	2025-07-09T19:54:39.844519
622110	"General Medical and Surgical Hospitals"	700434	283215.0	211517.0	205702.0	700434.0	364992.0	267298.0	68144.0	0.7429684714935273	0.4043421650005568	0.30197991530965085	0.29367791968979234	0.5724614538780592	0.42753854612194075	-0.14492290775611846	-0.10236224969090592	0.5210940645371298	0.3816176827509801	0.09728825271189005	0.5772541080833162	0.4227458919166838	-0.1545082161666324	-0.13947638178614974	0.6590688238389144	0.5733639160002133	2.933143314319583	2.3439180076491137	2025-07-09T19:55:16.161362
712130	"Zoos and Botanical Gardens"	13665	7102.0	2871.0	3692.0	13665.0	8737.0	3650.0	1278.0	0.7374126798153008	0.5197219173069887	0.2100987925356751	0.27017929015733627	0.7121227313747117	0.2878772686252883	-0.42424546274942343	-0.3096231247713136	0.6393706549579217	0.26710574460300035	0.09352360043907794	0.7053362396060386	0.2946637603939614	-0.41067247921207717	-0.3722649103549213	0.6127507772158769	0.5111130229396668	2.5823163512389087	2.0454625443552987	2025-07-09T19:39:34.205237
541715	"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)"	67344	29020.0	18784.0	19540.0	67344.0	37299.0	23919.0	6126.0	0.7346165905683177	0.4309218341648848	0.27892611071513423	0.290152055119981	0.6070621705296628	0.39293782947033723	-0.21412434105932557	-0.15199572344975054	0.5538578047042053	0.35517640769779046	0.09096578759800428	0.6092815838478879	0.3907184161521121	-0.21856316769577575	-0.19868139700641482	0.6523183825109518	0.5588164770698061	2.8761946266299208	2.2666304338800627	2025-07-09T19:54:01.374865
541870	"Advertising Material Distribution Services"	21246	8761.0	6204.0	6281.0	21246.0	11138.0	7867.0	2241.0	0.723774137515708	0.4123599736420973	0.29200790737079924	0.29563211898710345	0.5854326762445706	0.4145673237554293	-0.17086535248914134	-0.12035206627129813	0.5242398569142427	0.3702814647463052	0.10547867833945213	0.5860563009734281	0.41394369902657197	-0.1721126019468561	-0.1539583921679375	0.6572922843940107	0.5769384577036274	2.917938390245345	2.3637222957492496	2025-07-09T19:55:15.133261
325998	"All Other Miscellaneous Chemical Product and Preparation Manufacturing"	36232	11099.0	14967.0	10166.0	36232.0	14617.0	18477.0	3138.0	0.7081888592986805	0.3063314197394568	0.41308787811879	0.2805807021417531	0.42580372899562646	0.5741962710043735	0.14839254200874702	0.10675645837933319	0.4034279090306911	0.5099635681165821	0.08660852285272687	0.4416812715295824	0.5583187284704176	0.1166374569408352	0.10653565908589092	0.6567939358173652	0.5696820451781972	2.913701430018605	2.3238630617077227	2025-07-09T19:55:10.475287
522180	"Savings Institutions and Other Depository Credit Intermediation"	31757	11618.0	9876.0	10263.0	31757.0	15845.0	12752.0	3160.0	0.7518422644408816	0.36584060207198416	0.3109865541455427	0.32317284378247313	0.5405229366334791	0.4594770633665209	-0.08104587326695822	-0.05485404792644141	0.49894511446295303	0.4015492647290361	0.09950562080801083	0.5540790992062105	0.44592090079378954	-0.10815819841242089	-0.09739584973391693	0.6650073300578387	0.5799105921767336	2.9851399440252138	2.380445641754206	2025-07-09T17:12:23.775450
459510	"Used Merchandise Retailers"	43080	16695.0	13754.0	12631.0	43080.0	21151.0	17199.0	4730.0	0.7263882188992067	0.38753481894150416	0.3192664809656453	0.2931987000928505	0.548293868435745	0.451706131564255	-0.09658773687149003	-0.06826833797585886	0.4909702878365831	0.39923398328690807	0.10979572887650882	0.5515254237288135	0.4484745762711864	-0.10305084745762712	-0.09173630454967502	0.6619202005036515	0.5875053009710078	2.9578815459833496	2.424273578191401	2025-07-09T19:55:15.929075
455211	"Warehouse Clubs and Supercenters"	148741	60427.0	38746.0	49568.0	148741.0	77616.0	50350.0	20775.0	0.7281553267147144	0.4062565129991058	0.26049307184972537	0.3332504151511688	0.6093089853085013	0.3906910146914987	-0.2186179706170026	-0.14576344114938047	0.5218198075849967	0.3385078761067897	0.1396723163082136	0.6065361111545254	0.39346388884547456	-0.21307222230905085	-0.1833119314782071	0.6560431659656748	0.5936081502827257	2.90734156455285	2.4606792697631543	2025-07-09T19:54:38.919542
334220	"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing"	70174	30403.0	17616.0	22155.0	70174.0	39974.0	22814.0	7386.0	0.7312375039649143	0.433251631658449	0.2510331461794967	0.31571522216205433	0.6331452133530477	0.36685478664695226	-0.2662904267060955	-0.1822184854789523	0.5696411776441417	0.3251061646763759	0.10525265767948243	0.6366503153468815	0.36334968465311845	-0.27330063069376315	-0.24453501296776584	0.6495992816796797	0.5587367884730183	2.853875428091577	2.2662210986035336	2025-07-09T19:36:20.358721
541214	"Payroll Services"	29883	10636.0	10415.0	8832.0	29883.0	13822.0	13198.0	2863.0	0.725621022117578	0.35592142689823647	0.3485259177458756	0.295552655355888	0.5052491568096528	0.49475084319034723	-0.010498313619305496	-0.007395509152360874	0.4625372285245792	0.4416557909179132	0.09580698055750761	0.5115470022205774	0.48845299777942264	-0.0230940044411547	-0.020881437606665998	0.6644982504462021	0.5818204970539271	2.9806103882616255	2.391317587196417	2025-07-09T19:55:10.040652
711410	"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures"	19658	9470.0	4240.0	5948.0	19658.0	11982.0	5530.0	2146.0	0.7372074475740829	0.48173771492522127	0.21568826940685726	0.30257401566792147	0.6907366885485048	0.30926331145149527	-0.38147337709700946	-0.266049445518364	0.6095228405738122	0.2813104079763964	0.10916675144979143	0.6842165372316126	0.31578346276838737	-0.3684330744632252	-0.32821243259741584	0.6298563095014896	0.5374289815608839	2.701653508271876	2.161830205823024	2025-07-09T19:55:04.293848
213112	"Support Activities for Oil and Gas Operations"	27085	7307.0	13252.0	6526.0	27085.0	8601.0	15721.0	2763.0	0.6901603405120099	0.2697803212110024	0.4892745061842348	0.24094517260476278	0.3554161194610633	0.6445838805389367	0.28916776107787345	0.21949418497323242	0.31755584271737125	0.5804319734170205	0.10201218386560827	0.3536304580215443	0.6463695419784558	0.29273908395691145	0.26287613069964927	0.6297744596839225	0.5518505253342527	2.7010562241228877	2.231398353743137	2025-07-09T19:51:56.501639
621420	"Outpatient Mental Health and Substance Abuse Centers"	44673	20661.0	11659.0	12353.0	44673.0	25714.0	14750.0	4209.0	0.7396856870587923	0.4624941239674972	0.26098538266962146	0.27652049336288137	0.6392636138613862	0.36073638613861386	-0.2785272277227723	-0.2015087412978757	0.5756049515367224	0.330177064446086	0.09421798401719159	0.6354784499802293	0.36452155001977066	-0.2709568999604587	-0.2454278870906364	0.6415222320786773	0.5507850173679087	2.789573272001281	2.2261056257311074	2025-07-09T19:54:00.200458
322219	"Other Paperboard Container Manufacturing"	3177	969.0	1254.0	954.0	3177.0	1224.0	1574.0	379.0	0.7012604368097987	0.3050047214353163	0.3947119924457035	0.3002832861189802	0.4358974358974359	0.5641025641025641	0.1282051282051282	0.08970727101038715	0.38526912181303113	0.495435945860875	0.1192949323260938	0.4374553252323088	0.5625446747676912	0.12508934953538242	0.11016682404784388	0.6610045109992947	0.5918796464476686	2.949891760942929	2.45025760488511	2025-07-09T19:53:58.851209
423830	"Industrial Machinery and Equipment Merchant Wholesalers"	25270	6611.0	11533.0	7126.0	25270.0	8413.0	14386.0	2471.0	0.6891332448345973	0.261614562722596	0.456390977443609	0.281994459833795	0.36436287477954143	0.6356371252204586	0.27127425044091713	0.19477641472101306	0.33292441630391767	0.5692916501780768	0.09778393351800554	0.36900741260581604	0.630992587394184	0.2619851747883679	0.2363672338741591	0.6437442209025782	0.5555066524119642	2.8069720090815418	2.24975245507345	2025-07-09T19:51:31.090995
111219	"Other Vegetable (except Potato) and Melon Farming"	2447	940.0	787.0	720.0	2447.0	1211.0	959.0	277.0	0.7064859002577363	0.3841438496117695	0.32161830813240705	0.29423784225582345	0.5442964678633468	0.45570353213665316	-0.08859293572669369	-0.06252554147936248	0.49489170412750305	0.39190845933796487	0.11319983653453208	0.5580645161290323	0.44193548387096776	-0.11612903225806452	-0.10298324478953821	0.6624192588641354	0.588675757693674	2.9622542939958016	2.431172046638741	2025-07-09T15:19:36.442525
334310	"Audio and Video Equipment Manufacturing"	18007	6670.0	5151.0	6186.0	18007.0	9174.0	6983.0	1850.0	0.7252693126528469	0.3704115066363081	0.2860554228910979	0.343533070472594	0.5642500634464089	0.43574993655359107	-0.12850012689281787	-0.0843560837452102	0.5094685400122174	0.3877936358082968	0.10273782417948575	0.5678034288543665	0.4321965711456335	-0.13560685770873307	-0.1216749042039207	0.6629526402776871	0.5795028422472668	2.9669420962795305	2.3781373585122645	2025-07-09T19:54:34.846202
512110	"Motion Picture and Video Production"	63941	33838.0	11865.0	18238.0	63941.0	42579.0	15769.0	5593.0	0.7431913750245681	0.5292066123457563	0.18556168968267622	0.28523169797156755	0.7403890335426558	0.25961096645734416	-0.4807780670853117	-0.34364492266308005	0.6659107614832424	0.24661797594657575	0.08747126257018188	0.7297422362377459	0.2702577637622541	-0.4594844724754919	-0.4192927855366666	0.6041500992438951	0.48809120990520083	2.52621005610945	1.9534730001702303	2025-07-09T19:55:11.330637
336390	"Other Motor Vehicle Parts Manufacturing"	27220	9188.0	10114.0	7918.0	27220.0	11088.0	12780.0	3352.0	0.7073375758316341	0.33754592211609113	0.371565025716385	0.29088905216752386	0.47601284840949126	0.5239871515905088	0.04797430318101751	0.0340191036002939	0.4073475385745775	0.4695077149155033	0.12314474650991918	0.4645550527903469	0.5354449472096531	0.07088989441930618	0.06216017634092579	0.6633857414562595	0.5984658598590633	2.9707594809744444	2.4904482583946774	2025-07-09T18:09:37.739614
532111	"Passenger Car Rental"	30092	11668.0	9033.0	9391.0	30092.0	15123.0	11279.0	3690.0	0.7280976353214413	0.3877442509637113	0.3001794496876246	0.3120762993486641	0.5636442683928312	0.43635573160716873	-0.12728853678566251	-0.08756480127608667	0.5025588196198325	0.374817227170012	0.12262395321015553	0.572797515339747	0.427202484660253	-0.14559503067949398	-0.12774159244982056	0.6621550772146683	0.5919100451380179	2.959937925825823	2.450440124992061	2025-07-09T19:51:30.688931
445298	"All Other Specialty Food Retailers"	20658	8900.0	5424.0	6334.0	20658.0	11551.0	6890.0	2217.0	0.7270963368345065	0.43082583018685255	0.26256171943072903	0.3066124503824184	0.6213348226752304	0.3786651773247696	-0.24266964535046076	-0.16826411075612355	0.5591538387065543	0.33352696291993417	0.10731919837351148	0.6263760099777669	0.37362399002223307	-0.25275201995553387	-0.2256268757866202	0.6514392528038775	0.5645893393255963	2.868940372787691	2.2966823973742603	2025-07-09T19:42:47.712189
486210	"Pipeline Transportation of Natural Gas"	12384	3347.0	6377.0	2660.0	12384.0	3930.0	7522.0	932.0	0.6935354433037842	0.27026808785529716	0.5149386304909561	0.21479328165374678	0.3441999177293295	0.6558000822706705	0.311600164541341	0.2446705426356589	0.3173449612403101	0.6073966408268734	0.07525839793281654	0.34317149842822214	0.6568285015717779	0.3136570031435557	0.2900516795865633	0.6156572136715541	0.5246976698282021	2.6018440714155493	2.1039240427004646	2025-07-09T19:45:06.861735
711310	"Promoters of Performing Arts, Sports, and Similar Events with Facilities"	27077	12097.0	6516.0	8464.0	27077.0	15632.0	8478.0	2967.0	0.7341396000490605	0.44676293533257005	0.24064704361635336	0.3125900210510766	0.6499220974587654	0.3500779025412346	-0.2998441949175308	-0.20611589171621672	0.5773165417143701	0.31310706503674707	0.10957639324888281	0.6483616756532559	0.3516383243467441	-0.29672335130651184	-0.26420947667762307	0.6447793587510222	0.5566625905296003	2.815151722275874	2.2556183589257137	2025-07-09T19:55:11.905380
311615	"Poultry Processing"	2407	859.0	875.0	673.0	2407.0	998.0	1064.0	345.0	0.6794342900264692	0.3568757789779809	0.3635230577482343	0.2796011632737848	0.4953863898500577	0.5046136101499423	0.00922722029988466	0.006647278770253427	0.41462401329455756	0.44204403822185295	0.14333194848358954	0.483996120271581	0.516003879728419	0.03200775945683802	0.027420024927295387	0.6623138543601796	0.6121399484159291	2.961329663392855	2.5782495410802686	2025-07-09T16:05:25.882052
922190	"Other Justice, Public Order, and Safety Activities"	41401	18224.0	13115.0	10062.0	41401.0	21931.0	16272.0	3198.0	0.7274850681152606	0.4401826042849207	0.31677978792782785	0.2430376077872515	0.581511854239127	0.418488145760873	-0.16302370847825393	-0.12340281635709283	0.52972150431149	0.39303398468636025	0.07724451100214971	0.5740648640159149	0.425935135984085	-0.14812972803182997	-0.13668751962512982	0.6468225620463954	0.5589527002715728	2.8314379474358318	2.2673305122052563	2025-07-09T19:35:38.815994
721199	"All Other Traveler Accommodation"	9320	3636.0	2616.0	3068.0	9320.0	4716.0	3342.0	1262.0	0.7341887550752214	0.39012875536480685	0.28068669527896994	0.32918454935622316	0.581573896353167	0.418426103646833	-0.16314779270633398	-0.10944206008583691	0.5060085836909871	0.35858369098712445	0.1354077253218884	0.5852568875651526	0.41474311243484735	-0.17051377513030527	-0.14742489270386266	0.6606520657960177	0.5970377977122437	2.946828016931139	2.4816223316297483	2025-07-09T19:55:03.157245
621492	"Kidney Dialysis Centers"	19510	7956.0	5504.0	6050.0	19510.0	10422.0	7049.0	2039.0	0.7461083329022966	0.4077908764736033	0.2821117375704767	0.31009738595592007	0.5910846953937593	0.4089153046062407	-0.18216939078751856	-0.1256791389031266	0.5341875961045618	0.36130189646335215	0.1045105074320861	0.5965313948829489	0.4034686051170511	-0.19306278976589777	-0.17288569964120964	0.6579591798131621	0.5731821056163027	2.923627651967842	2.342919575675119	2025-07-09T19:44:33.632009
334418	"Printed Circuit Assembly (Electronic Assembly) Manufacturing"	7547	2597.0	2628.0	2322.0	7547.0	3433.0	3312.0	802.0	0.7063754618988349	0.3441102424804558	0.3482178349012853	0.30767192261825893	0.4970334928229665	0.5029665071770335	0.005933014354066985	0.004107592420829469	0.4548827348615344	0.43884987412216775	0.10626739101629787	0.5089696071163825	0.4910303928836175	-0.01793921423276501	-0.016032860739366637	0.6656704685090873	0.5891997271144378	2.991060931831505	2.4342729691383935	2025-07-09T19:51:59.642539
562920	"Materials Recovery Facilities"	3009	962.0	1122.0	925.0	3009.0	1270.0	1390.0	349.0	0.7014602890654177	0.319707544034563	0.3728813559322034	0.30741110003323363	0.4616122840690979	0.5383877159309021	0.07677543186180422	0.053173811897640415	0.42206713193752077	0.4619474908607511	0.11598537720172815	0.4774436090225564	0.5225563909774437	0.045112781954887216	0.03988035892323031	0.6642449962619066	0.5950112441008646	2.97836216546769	2.469204355513157	2025-07-09T19:33:12.140146
423820	"Farm and Garden Machinery and Equipment Merchant Wholesalers"	5381	1257.0	2537.0	1587.0	5381.0	1649.0	3196.0	536.0	0.6751446282823477	0.2335997026574986	0.471473703772533	0.2949265935699684	0.33131259884027414	0.6686874011597259	0.33737480231945177	0.23787400111503437	0.3064486154989779	0.5939416465341014	0.09960973796692064	0.34035087719298246	0.6596491228070176	0.3192982456140351	0.2874930310351236	0.6361620299745527	0.5434004666732816	2.748476196505985	2.1901029830541963	2025-07-09T19:51:32.295865
339115	"Ophthalmic Goods Manufacturing"	10418	3895.0	3333.0	3190.0	10418.0	5037.0	4326.0	1055.0	0.7347269770595439	0.3738721443655212	0.3199270493376848	0.306200806296794	0.5388765910348644	0.4611234089651356	-0.07775318206972884	-0.05394509502783644	0.483490113265502	0.41524284891533886	0.10126703781915915	0.5379685998077539	0.4620314001922461	-0.07593719961550785	-0.06824726435016318	0.6641073689928028	0.5835556738505181	2.977141823568534	2.4012813651375144	2025-07-09T18:36:35.937426
311340	"Nonchocolate Confectionery Manufacturing"	1192	413.0	385.0	394.0	1192.0	540.0	492.0	160.0	0.7253135210846854	0.3464765100671141	0.32298657718120805	0.33053691275167785	0.5175438596491229	0.4824561403508772	-0.03508771929824561	-0.02348993288590604	0.45302013422818793	0.412751677852349	0.1342281879194631	0.5232558139534884	0.47674418604651164	-0.046511627906976744	-0.040268456375838924	0.6663790482410702	0.6063916039818026	2.997413665801742	2.540596212164559	2025-07-09T16:39:21.711609
333924	"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing"	5758	1609.0	2414.0	1735.0	5758.0	2077.0	3027.0	654.0	0.6802734691682948	0.2794373046196596	0.4192427926363321	0.3013199027440083	0.39995028585632614	0.6000497141436739	0.20009942828734775	0.13980548801667245	0.36071552622438346	0.5257033692254255	0.11358110455019103	0.40693573667711597	0.593064263322884	0.18612852664576804	0.16498784300104202	0.6553565898197304	0.5806196094148606	2.9015497481206407	2.384470095525336	2025-07-09T19:42:47.115700
459420	"Gift, Novelty, and Souvenir Retailers"	18263	7398.0	5509.0	5356.0	18263.0	9540.0	6840.0	1883.0	0.7376022480030685	0.40508131194217817	0.3016481410502108	0.293270547007611	0.5731773456264043	0.42682265437359573	-0.14635469125280856	-0.10343317089196737	0.5223676285385752	0.3745277336691672	0.10310463779225756	0.5824175824175825	0.4175824175824176	-0.16483516483516483	-0.1478398948694081	0.6589099159740125	0.5762304710333499	2.9317768144904806	2.3597732532550686	2025-07-09T19:54:44.351375
423140	"Motor Vehicle Parts (Used) Merchant Wholesalers"	12586	3694.0	4827.0	4065.0	12586.0	4724.0	6219.0	1643.0	0.7003861317876029	0.2935007150802479	0.38352137295407596	0.32297791196567616	0.4335171928177444	0.5664828071822556	0.1329656143645112	0.09002065787382807	0.3753376767837279	0.4941204512950898	0.13054187192118227	0.43169149227816866	0.5683085077218313	0.13661701544366261	0.11878277451136184	0.6624539551170957	0.5979254276738442	2.9625587831932765	2.487100823647255	2025-07-09T19:54:44.996251
312230	"Tobacco Manufacturing"	6959	2541.0	2450.0	1968.0	6959.0	3200.0	3064.0	695.0	0.7061190747602631	0.3651386693490444	0.3520620778847536	0.28279925276620205	0.5091164095371669	0.4908835904628331	-0.0182328190743338	-0.013076591464290846	0.45983618335967813	0.4402931455668918	0.09987067107343009	0.5108556832694764	0.4891443167305236	-0.021711366538952746	-0.01954303779278632	0.6627506280963568	0.584718479499359	2.9651648996568443	2.408005053522377	2025-07-09T19:44:39.523761
336991	"Motorcycle, Bicycle, and Parts Manufacturing"	6895	2339.0	2454.0	2102.0	6895.0	3041.0	3061.0	793.0	0.6937640942625592	0.33923132704858594	0.3559100797679478	0.30485859318346625	0.4880033382015439	0.511996661798456	0.023993323596912162	0.016678752719361856	0.4410442349528644	0.44394488759970996	0.11501087744742568	0.49836119305145854	0.5016388069485415	0.0032776138970829235	0.0029006526468455403	0.6653113600306262	0.5951654176576967	2.9878516345565433	2.4701447050648984	2025-07-09T19:50:47.811369
332215	"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing"	5816	2121.0	1719.0	1976.0	5816.0	2825.0	2165.0	826.0	0.7264216813746602	0.3646836313617607	0.2955639614855571	0.33975240715268223	0.55234375	0.44765625	-0.1046875	-0.06911966987620358	0.4857290233837689	0.3722489683631362	0.1420220082530949	0.5661322645290581	0.4338677354709419	-0.13226452905811623	-0.11348005502063274	0.6642160955217216	0.6053277705669888	2.9781058194368852	2.5337480709919893	2025-07-09T19:45:54.267761
336330	"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing"	4713	1665.0	1793.0	1255.0	4713.0	1970.0	2255.0	488.0	0.6857010555702859	0.3532781667727562	0.3804370889030342	0.2662847443242096	0.4814921920185078	0.5185078079814922	0.03701561596298438	0.027158922130277954	0.4179927859113092	0.47846382346700617	0.1035433906216847	0.4662721893491124	0.5337278106508876	0.06745562130177515	0.06047103755569701	0.6595545932088558	0.5856331668180013	2.937328511568018	2.4133205650674716	2025-07-09T19:54:52.013288
336999	"All Other Transportation Equipment Manufacturing"	3015	809.0	1317.0	889.0	3015.0	1085.0	1649.0	281.0	0.6774661108747699	0.2683250414593698	0.4368159203980099	0.2948590381426202	0.3805268109125118	0.6194731890874883	0.2389463781749765	0.16849087893864012	0.3598673300165838	0.5469320066334992	0.09320066334991708	0.3968544257498171	0.6031455742501829	0.20629114850036576	0.18706467661691542	0.6502516714382758	0.5626745212577247	2.8591987962095957	2.2866264341056604	2025-07-09T17:52:19.283126
327110	"Pottery, Ceramics, and Plumbing Fixture Manufacturing"	2622	994.0	839.0	789.0	2622.0	1290.0	1075.0	257.0	0.7243209145936436	0.37909992372234935	0.31998474446987035	0.3009153318077803	0.5422804146208402	0.45771958537915985	-0.0845608292416803	-0.05911517925247902	0.4919908466819222	0.4099923722349352	0.09801678108314264	0.5454545454545454	0.45454545454545453	-0.09090909090909091	-0.08199847444698703	0.6633429742232742	0.5802439721164749	2.9703820904756926	2.38233624670539	2025-07-09T19:34:57.868970
484220	"Specialized Freight (except Used Goods) Trucking, Local"	4712	1430.0	1786.0	1496.0	4712.0	1787.0	2269.0	656.0	0.7010639487996052	0.3034804753820034	0.3790322580645161	0.3174872665534805	0.44465174129353235	0.5553482587064676	0.11069651741293532	0.07555178268251274	0.37924448217317486	0.4815365025466893	0.13921901528013583	0.4405818540433925	0.5594181459566075	0.11883629191321499	0.10229202037351443	0.6634359839848265	0.6049142852407321	2.971202958176362	2.5310963232606776	2025-07-09T19:55:12.098053
